Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.709215008508026,0.290784991491974,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.452419075805914,0.547580924194086,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.681534386022197,0.318465613977803,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.232575775380885,0.767424224619115,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.39014056399908,0.60985943600092,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.220806343050511,0.779193656949489,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.15377680541348,0.84622319458652,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.414338853102897,0.585661146897103,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.250316900479489,0.749683099520511,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.196857096501689,0.803142903498311,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.622179352975493,0.377820647024507,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.638462906086253,0.361537093913747,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.33002218308716,0.66997781691284,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.439364974962596,0.560635025037404,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.611010591833516,0.388989408166484,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.531199027237172,0.468800972762828,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.512961246757921,0.487038753242079,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.309495198612674,0.690504801387326,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.455214039257258,0.544785960742742,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.543798296423222,0.456201703576778,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.274297076775504,0.725702923224496,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.516745842794851,0.483254157205149,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.602417049260349,0.397582950739651,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.384242389558649,0.61575761044135,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.567338185453177,0.432661814546823,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.545332578896894,0.454667421103106,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.510588624732394,0.489411375267606,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.278730811659657,0.721269188340343,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.448268660392269,0.551731339607731,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.543328907335025,0.456671092664975,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.342738798754498,0.657261201245502,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.496841916221204,0.503158083778796,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.591257171765959,0.408742828234041,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.496025204392071,0.503974795607929,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.652971183993412,0.347028816006588,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.517015244945683,0.482984755054317,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.515333284829036,0.484666715170964,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.342044881995787,0.657955118004213,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.462176884910087,0.537823115089913,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.544267607728002,0.455732392271998,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.215050733246813,0.784949266753187,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.536596778120135,0.463403221879865,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,135,faceword05_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.613471422301457,0.386528577698543,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.508771552851305,0.491228447148695,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.499435192717353,0.500564807282647,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.505761766346757,0.494238233653243,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.499400494619295,0.500599505380705,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.500428669391174,0.499571330608826,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.499427900829968,0.500572099170032,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.508318744405037,0.491681255594963,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.478812032913494,0.521187967086506,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.502499126548895,0.497500873451105,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.49153631821041,0.50846368178959,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.507854222301552,0.492145777698448,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.501136344432554,0.498863655567446,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.50129574582564,0.49870425417436,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.500625962881055,0.499374037118945,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.503541043166632,0.496458956833368,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.500500283775233,0.499499716224767,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.511562879804668,0.488437120195332,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.480786419642131,0.519213580357869,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.50203943227835,0.49796056772165,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.485381690355468,0.514618309644532,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.509688824336916,0.490311175663084,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.497734054078112,0.502265945921888,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.510226867571965,0.489773132428035,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.498175033560069,0.501824966439931,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.497316262395618,0.502683737604382,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.498355523148021,0.501644476851979,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.505073908260833,0.494926091739167,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.476838307911642,0.523161692088358,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.502958816594473,0.497041183405527,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.49769351266683,0.50230648733317,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.387561717474222,0.612438282525778,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.776756951506918,0.223243048493082,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.827657754073183,0.172342245926817,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.186644961599226,0.813355038400774,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.11839090569691,0.88160909430309,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.816376599498943,0.183623400501057,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.815845299503688,0.184154700496312,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.712547990026671,0.287452009973329,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.367482897988665,0.632517102011335,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.82991759684964,0.17008240315036,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.418054080799974,0.581945919200026,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.697536656231932,0.302463343768068,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.843771746150569,0.156228253849431,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.368491812026103,0.631508187973897,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.167949387321527,0.832050612678473,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.875292175964774,0.124707824035226,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.459088683499397,0.540911316500603,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.686789951026864,0.313210048973136,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.519270230317644,0.480729769682356,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.427570470151319,0.572429529848681,0.25,0.75
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.357925513602587,0.642074486397413,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.839987874364171,0.160012125635829,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.810255460388334,0.189744539611666,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.0827750099222368,0.917224990077763,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.0820146843658004,0.9179853156342,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.737960208125805,0.262039791874195,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.958549017199903,0.0414509828000967,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.736998908876336,0.263001091123664,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.238089929290351,0.761910070709649,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,89,faceword06_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.969582788866966,0.0304172111330341,0.75,0.25
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.592736005220475,0.407263994779525,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.292251067192057,0.707748932807943,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.492271344076688,0.507728655923312,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.548823155215918,0.451176844784082,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.49819936831836,0.50180063168164,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.44846748367031,0.55153251632969,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.595298301651797,0.404701698348203,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.564942593514838,0.435057406485162,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.578151000994767,0.421848999005233,0.5,0.5
roi.lh.f-vs-o.ffa1.label,main_sm0_E1_self.lh,22,faceword07_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.503213098149879,0.496786901850121,0.5,0.5
