Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,135,faceword07_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.283559770956891,0.716440229043109,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,135,faceword07_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.527199510316738,0.472800489683262,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,135,faceword07_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.258526951738931,0.741473048261069,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.384495207605912,0.615504792394088,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.220452130698897,0.779547869301103,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.000574269295453346,0.999425730704547,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.208006031209147,0.791993968790853,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.489352223378742,0.510647776621258,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.269067452440451,0.730932547559549,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.168261130782783,0.831738869217217,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.40262406130687,0.59737593869313,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.0154771512337255,0.984522848766274,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.139264173423979,0.860735826576021,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.528592505898052,0.471407494101948,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.0816197151725529,0.918380284827447,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.000477106752436249,0.999522893247564,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.397069447983684,0.602930552016316,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.164997223854388,0.835002776145612,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.221061188799255,0.778938811200744,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.45532473944869,0.54467526055131,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.433906928297089,0.566093071702911,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.0131319795298861,0.986868020470114,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.178806328273749,0.821193671726251,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.258166949722955,0.741833050277045,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.473642874041023,0.526357125958977,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.000691205256553634,0.999308794743446,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.0948089184173001,0.9051910815827,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.822927857957107,0.177072142042893,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.323173594024741,0.676826405975259,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.0466715851080852,0.953328414891915,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.372114023469053,0.627885976530947,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.0182333969354225,0.981766603064577,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.107323728315801,0.892676271684199,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.249317795823659,0.750682204176341,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.389154890022452,0.610845109977548,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.275749305725689,0.724250694274311,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.575943998530025,0.424056001469975,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.210150677146912,0.789849322853088,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.400603651629769,0.599396348370231,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.227014719935157,0.772985280064843,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.600714458990038,0.399285541009962,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.687028781570038,0.312971218429962,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.124171687023798,0.875828312976202,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.273534274307585,0.726465725692415,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.340770055637133,0.659229944362867,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.296113605950059,0.703886394049941,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.446496170912282,0.553503829087718,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.254759739279008,0.745240260720992,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.435504109058138,0.564495890941862,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.178566027554219,0.821433972445781,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.607081500027549,0.392918499972451,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.67310075733282,0.32689924266718,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.181727616647497,0.818272383352503,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.226576578148954,0.773423421851046,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.439826187659665,0.560173812340335,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.256275597117348,0.743724402882652,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.695747245701387,0.304252754298613,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.171554640501322,0.828445359498678,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.366683277923373,0.633316722076627,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.284062789452529,0.715937210547471,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.594313190558136,0.405686809441864,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.700627316930999,0.299372683069001,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,143,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.0829956903881024,0.917004309611898,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.506203384188835,0.493796615811165,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.402787218749576,0.597212781250424,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.515051648819444,0.484948351180556,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.578039639157347,0.421960360842653,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.545558729333114,0.454441270666886,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.533629577235213,0.466370422764787,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.417729415208309,0.582270584791691,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.500148585886978,0.499851414113022,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.569874722426503,0.430125277573497,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.749266567709026,0.250733432290974,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.542353155461702,0.457646844538298,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.493980102231613,0.506019897768387,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.461050316672606,0.538949683327394,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.610271681869125,0.389728318130875,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.524523579361013,0.475476420638987,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.492119331224847,0.507880668775153,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.375915943373901,0.624084056626099,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.470519230676937,0.529480769323063,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.602053252791257,0.397946747208743,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.745382000480003,0.254617999519997,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.469988633384455,0.530011366615545,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.317854483920397,0.682145516079603,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.56870379292685,0.43129620707315,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.545128794895689,0.454871205104311,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.566432507004857,0.433567492995143,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.574679305778291,0.425320694221709,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.460760049787709,0.539239950212291,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.529776897586837,0.470223102413163,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.537094811048732,0.462905188951268,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.75311150012796,0.24688849987204,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.564126004551986,0.435873995448014,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.576172509126168,0.423827490873832,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.694646198889718,0.305353801110282,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.632714062057954,0.367285937942046,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.628452604472476,0.371547395527524,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.633199777257546,0.366800222742454,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.697518388353317,0.302481611646683,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.686936364249643,0.313063635750357,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.718937877594206,0.281062122405794,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.682324955500968,0.317675044499032,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.574753961931058,0.425246038068942,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.525514213308495,0.474485786691505,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.706676282488557,0.293323717511443,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.651872722993577,0.348127277006423,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.598895847125807,0.401104152874193,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.642804244972522,0.357195755027478,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.662779935914923,0.337220064085077,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.715591674703707,0.284408325296293,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,152,faceword09_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.757899018181186,0.242100981818814,0.25,0.75
