Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.498700853191391,0.501299146808609,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.499944890755157,0.500055109244843,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.498933880730855,0.501066119269145,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.499625820870287,0.500374179129713,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.496132627328405,0.503867372671595,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.980508777363055,0.0194912226369449,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.901375305975017,0.0986246940249832,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.968026412792116,0.0319735872078843,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.994421881858361,0.00557811814163856,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.781903922982095,0.218096077017905,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.710282184011304,0.289717815988696,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.85812501566072,0.14187498433928,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.937358516021797,0.0626414839782035,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.81077252624953,0.18922747375047,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.988889436234879,0.0111105637651212,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.971293503756573,0.0287064962434272,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.946926636829293,0.0530733631707073,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.955290290428462,0.0447097095715383,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.997637579998808,0.00236242000119213,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.739367971585075,0.260632028414925,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.71979459806624,0.28020540193376,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.799790268782875,0.200209731217125,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.890066390940861,0.109933609059139,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.855290485654165,0.144709514345835,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.990021145920422,0.00997885407957755,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.986805976300469,0.0131940236995308,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.823995226778755,0.176004773221245,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.977221001827699,0.022778998172301,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.986886549205166,0.0131134507948337,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.819195467361513,0.180804532638487,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.700581173259333,0.299418826740667,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.901554995040976,0.0984450049590243,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.965103767330368,0.0348962326696316,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.756458915383641,0.243541084616359,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,159,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.987630982005538,0.0123690179944618,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.912655972524856,0.0873440274751436,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.752886303672336,0.247113696327664,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.487745053013616,0.512254946986384,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.274612439098256,0.725387560901744,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.316064419077121,0.683935580922879,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.297904305824253,0.702095694175747,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.79774625392173,0.20225374607827,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.467402561185281,0.532597438814719,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.758518343172499,0.241481656827501,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.532980216987675,0.467019783012325,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.866404402826153,0.133595597173847,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.842618634450614,0.157381365549386,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.433439089593152,0.566560910406848,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.425987737984342,0.574012262015658,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.302042252299568,0.697957747700432,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.138530371078489,0.861469628921511,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.81876023606706,0.18123976393294,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.504305262111726,0.495694737888274,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.857886662805864,0.142113337194136,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.423153320994792,0.576846679005208,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.943931222963731,0.0560687770362688,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.634202602931766,0.365797397068234,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.542341871920323,0.457658128079677,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.16186040815104,0.83813959184896,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.330429372819087,0.669570627180913,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.528208868195332,0.471791131804668,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.774965451695124,0.225034548304876,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.430853094270479,0.569146905729521,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.62041259035038,0.37958740964962,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.639701155663551,0.360298844336449,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.993250937682231,0.00674906231776939,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.985572559423575,0.014427440576425,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.976033292310361,0.0239667076896395,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.999720971148895,0.000279028851104868,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.999784654996924,0.000215345003075629,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.998459115433778,0.00154088456622181,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.99988209014602,0.000117909853980414,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.999220482397494,0.000779517602506385,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.991994265335151,0.00800573466484866,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.99187702599956,0.00812297400044026,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.967901844111178,0.032098155888822,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.97633802753409,0.0236619724659095,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.989602561497671,0.0103974385023289,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.999631151601597,0.000368848398402899,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.999901331480991,9.86685190090819e-05,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.99720241763097,0.00279758236902961,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.999819535692838,0.000180464307161787,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.999806468811442,0.00019353118855836,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.992622742015911,0.00737725798408917,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.993886223919674,0.00611377608032604,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.998609676337152,0.00139032366284753,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.991235493110958,0.00876450688904173,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E2_self.lh,138,facewordN10_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.945726538484307,0.0542734615156928,0.75,0.25
