Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.63132850145756,0.36867149854244,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.610862139375929,0.389137860624071,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.39712350301735,0.60287649698265,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.578295652534987,0.421704347465013,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.549288854305545,0.450711145694455,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.579932183553446,0.420067816446554,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.468422654184191,0.531577345815809,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.557767558435818,0.442232441564182,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.539000396275003,0.460999603724997,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.447863088779214,0.552136911220786,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.63745624775999,0.36254375224001,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.235565577922007,0.764434422077993,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.122969023121372,0.877030976878628,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.733230223304612,0.266769776695388,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.694308242987947,0.305691757012053,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.618568424949177,0.381431575050823,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.729365146215013,0.270634853784987,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.564258630824531,0.435741369175469,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.703735101966365,0.296264898033635,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.692969844154086,0.307030155845914,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.377968606747661,0.622031393252339,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.195064891299332,0.804935108700668,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.124608497391378,0.875391502608622,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.768092789858772,0.231907210141228,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.75322541352573,0.24677458647427,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.557670804505459,0.442329195494541,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.820593533614101,0.179406466385899,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.691674664452548,0.308325335547452,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.72168002281507,0.27831997718493,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.689456363921167,0.310543636078833,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.375914727688672,0.624085272311328,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.281534148720688,0.718465851279312,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.121348129272463,0.878651870727537,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.695206453904004,0.304793546095996,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.628266743233423,0.371733256766577,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.675953713475353,0.324046286524647,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.613591443998193,0.386408556001807,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.427751105773097,0.572248894226903,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.68513796102522,0.31486203897478,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.696461073874774,0.303538926125226,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,146,facewordN14_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.380026874247161,0.619973125752839,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.298946162527345,0.701053837472655,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.251992659666351,0.748007340333649,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.301481515912992,0.698518484087008,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.491423532808591,0.508576467191409,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.523817130230823,0.476182869769177,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.874707045706302,0.125292954293698,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.985343915334747,0.0146560846652531,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.641707647999841,0.358292352000159,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.496919563502369,0.503080436497631,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.701571104656772,0.298428895343228,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.344274066112058,0.655725933887942,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.259176912324046,0.740823087675954,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.273225081055188,0.726774918944812,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.519878265950095,0.480121734049905,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.603231612172932,0.396768387827068,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.867228772880728,0.132771227119272,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.999161695125129,0.000838304874870577,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.683605847814848,0.316394152185152,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.42137645898808,0.57862354101192,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.539677845231744,0.460322154768256,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.257244963548874,0.742755036451126,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.244941707016832,0.755058292983168,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.331327970324218,0.668672029675782,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.463024260698493,0.536975739301507,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.443179716427429,0.556820283572571,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.881821507441666,0.118178492558334,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.791333174391788,0.208666825608212,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.597527692340796,0.402472307659204,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.572603570184773,0.427396429815227,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.824991034787431,0.175008965212569,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.571425730552623,0.428574269447377,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.632374676496263,0.367625323503737,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.40808039087714,0.59191960912286,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.722261174548809,0.277738825451191,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.378004132046272,0.621995867953728,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.541507271604549,0.458492728395451,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.55932663122002,0.44067336877998,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.512521290760119,0.487478709239881,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.452238922147354,0.547761077852646,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.210485987954213,0.789514012045787,0.5,0.5
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.529932988164195,0.470067011835805,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.681508592133418,0.318491407866582,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.466399378168505,0.533600621831495,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.795434625443339,0.204565374556661,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.422026087992238,0.577973912007762,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.606781203027412,0.393218796972588,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.57729117619814,0.42270882380186,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.531483663871648,0.468516336128352,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.471344634085473,0.528655365914527,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.152886202438677,0.847113797561323,0.25,0.75
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.611937951723704,0.388062048276296,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.580328535869867,0.419671464130133,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.352239903370695,0.647760096629305,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.63492641446677,0.36507358553323,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.335905398192993,0.664094601807007,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.47477694079943,0.52522305920057,0.75,0.25
roi.rh.f-vs-o.ffa1.label,main_sm0_E2_self.rh,144,facewordN15_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.5412053743628,0.4587946256372,0.75,0.25
