Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,133,faceword19_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.677979746059334,0.322020253940666,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,133,faceword19_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.686222779841881,0.313777220158119,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,133,faceword19_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.459268779104274,0.540731220895726,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,133,faceword19_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.532996343382802,0.467003656617198,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,133,faceword19_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.493332040920177,0.506667959079823,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,133,faceword19_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.49550401622729,0.50449598377271,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,133,faceword19_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.428458681040002,0.571541318959998,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,133,faceword19_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.619612952027106,0.380387047972894,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,133,faceword19_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.505937953625642,0.494062046374358,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.592852403512854,0.407147596487146,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.51691933264567,0.48308066735433,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.492049937268516,0.507950062731484,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.55669835555378,0.44330164444622,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.488155614198372,0.511844385801628,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.547252138829919,0.452747861170081,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.565554035264918,0.434445964735082,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.655475973684461,0.344524026315539,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.490066811416855,0.509933188583145,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.536370132528019,0.463629867471981,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.597596532844033,0.402403467155967,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.495172419425554,0.504827580574446,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.496158382568567,0.503841617431433,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.535142953286647,0.464857046713353,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.495872943673119,0.504127056326881,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.547132958442759,0.452867041557241,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.571635137152791,0.428364862847209,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.648598144533251,0.351401855466749,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.500844023740286,0.499155976259714,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.553693863985539,0.446306136014461,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.588090895142686,0.411909104857314,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.538602347745017,0.461397652254983,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.487942565492756,0.512057434507244,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.578042353875573,0.421957646124427,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.480443927109057,0.519556072890943,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.547371313799597,0.452628686200403,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.559453136547303,0.440546863452697,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.662289278109935,0.337710721890065,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.479298824617775,0.520701175382225,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.518958168671658,0.481041831328342,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.155578480401578,0.844421519598422,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.130724759042364,0.869275240957636,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.135924327209439,0.864075672790561,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.231653046399076,0.768346953600924,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.140913162437786,0.859086837562214,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.496588699851235,0.503411300148765,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.227196993502048,0.772803006497952,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.24949632961877,0.75050367038123,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.168505620123089,0.831494379876911,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.154656830309877,0.845343169690123,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.113952648394699,0.886047351605301,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.178129054176775,0.821870945823225,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.164710254632577,0.835289745367423,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.252266322936515,0.747733677063485,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.250493462175332,0.749506537824668,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.358241557507301,0.641758442492699,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.195637909985534,0.804362090014466,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.14182956079263,0.85817043920737,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.245624683511504,0.754375316488496,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.145411721644886,0.854588278355114,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.208826156399772,0.791173843600228,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.0944855372871332,0.905514462712867,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.111497696915898,0.888502303084102,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.212246019805185,0.787753980194815,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.0745044730408137,0.925495526959186,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.635460182692795,0.364539817307205,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.262187571143575,0.737812428856425,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.400730085311372,0.599269914688628,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.112004705941101,0.887995294058899,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,84,faceword21_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.164376672552008,0.835623327447992,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.534582126052566,0.465417873947434,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.409314034570247,0.590685965429753,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.398810104679345,0.601189895320655,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.442550624636549,0.557449375363451,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.494298510421276,0.505701489578724,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.256404499880591,0.743595500119409,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.454004113041911,0.545995886958089,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.48619027859309,0.51380972140691,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.278990374212398,0.721009625787602,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.42498131454735,0.57501868545265,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.54485383789028,0.45514616210972,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.435907734786498,0.564092265213502,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.351699251469408,0.648300748530592,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.387828428958253,0.612171571041747,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.476520515584868,0.523479484415132,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.214620891866521,0.785379108133479,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.466503716473201,0.533496283526799,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.542028771287569,0.457971228712431,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.297628658164222,0.702371341835778,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.478226924799349,0.521773075200651,0.25,0.75
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.524281000376171,0.475718999623829,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.383240492719028,0.616759507280972,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.447871943692187,0.552128056307813,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.498703973400235,0.501296026599765,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.512090934804794,0.487909065195206,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.303182523369737,0.696817476630263,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.441562223773604,0.558437776226396,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.430694396478989,0.569305603521011,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.261085404985195,0.738914595014805,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.373421266462992,0.626578733537008,0.75,0.25
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.544451280096141,0.455548719903859,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.431984603347476,0.568015396652524,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.446427705140257,0.553572294859743,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.443832792438858,0.556167207561142,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.429196560250988,0.570803439749012,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.479516975008817,0.520483024991183,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.467093599301482,0.532906400698518,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.448387262358507,0.551612737641493,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.472173105739416,0.527826894260584,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.451309017110362,0.548690982889638,0.5,0.5
roi.lh.word-vs-face-object-scrambled.label,main_sm0_E1_self.lh,140,faceword01_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.529252138363484,0.470747861636516,0.25,0.75
